url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
oRtbvoaJVe8,"
          
          
          
          
            EN FRANCE, LA MISE À MORT DE LA LIBERTÉ DEXPRESSION
          
        ","BLAST, Le souffle de linfo",proposal,2024-05-13T08:11:27.236Z,,0,5,6,LwNpZ9Lw7Yk
tkFAzDwQGus,"
          
          
          
          
            Élections européennes : le débat entre Marion Maréchal (Reconquête) et Valérie Hayer (Renaissance)
          
        ",Europe 1,proposal,2024-05-13T08:11:27.244Z,,0,5,6,LwNpZ9Lw7Yk
hHrp0MXspw8,"
          
          
          
          
            Chine : Sil y a des désaccords importants, il y a une volonté de coopération Jean-Pierre Raffarin
          
        ",TF1 INFO,proposal,2024-05-13T08:11:27.251Z,,0,5,6,LwNpZ9Lw7Yk
OiLbOiHfW4I,"GAZA, PARIS EST AVEC TOI : AU-DELÀ DE LA POLÉMIQUE GLUCKSMANN, LE VRAI VISAGE DU DÉFILÉ DU 1ER MAI",Le Média,regular,2024-05-13T08:14:29.042Z,,180000,6,7,
YotJrbnZCgo,"
          
          
          
          
            Boyard et Bellamy : cest show show à Sciences Po
          
        ",Pure Politique,proposal,2024-05-13T08:14:29.965Z,,0,6,7,OiLbOiHfW4I
13eLidfZ7vY,"
          
          
          
          
            À Paris, un cortège néofasciste entre frictions avec les passants et obstacles à la presse
          
        ",LeHuffPost,proposal,2024-05-13T08:14:29.991Z,,0,6,7,OiLbOiHfW4I
wNowj24LwzM,"
          
          
          
          
            JT Français 20h du 12 Mai 2024 présenté par Cheikh Tidiane Diaho
          
        ",TFM (Télé Futurs Medias),proposal,2024-05-13T08:14:29.996Z,,0,6,7,OiLbOiHfW4I
iAc5jQHxtiE,"
          
          
          
          
            LHeure des Pros : Ce qui minquiète en France cest la dérive liberticide (Florian Philippot)
          
        ",Europe 1,proposal,2024-05-13T08:14:30.003Z,,0,6,7,OiLbOiHfW4I
PkrZMJTuV0M,"
          
          
          
          
            MOUVEMENT PRO-PALESTINE : CE QUE LE POUVOIR ET LES GRANDS MÉDIAS VEULENT CACHER AUX ÉTATS-UNIS
          
        ",Le Média,proposal,2024-05-13T08:14:30.007Z,,0,6,7,OiLbOiHfW4I
zEBEWQi8PNs,"
          
          
          
          
            Placements frauduleux : des milliers de français ont perdu leurs économies
          
        ",TF1 INFO,proposal,2024-05-13T08:14:30.011Z,,0,6,7,OiLbOiHfW4I
UHeFgYQ0OnE,"
          
          
          
          
            SYMBOLE DES FÂCHÉS PAS FACHOS ? COMMENT COLOMBE EST DEVENUE LA NOUVELLE STAR POLITIQUE
          
        ",Le Média,proposal,2024-05-13T08:14:30.015Z,,0,6,7,OiLbOiHfW4I
T_1mr9ArDjI,"
          
          
          
          
            UNE PROPAGANDE DIGNE DUN RÉGIME TOTALITAIRE : PEUT-ON ENCORE ÊTRE PRO-PALESTINIEN ? (ALAIN GRESH)
          
        ",Le Média,proposal,2024-05-13T08:14:30.020Z,,0,6,7,OiLbOiHfW4I
g90QShU5Ktc,"
          
          
          
          
            Israël/Gaza : Je suis fière que dans cette campagne nous portions la voix de la paix (Manon Aubry)
          
        ",Europe 1,proposal,2024-05-13T08:14:30.025Z,,0,6,7,OiLbOiHfW4I
KTos6VF3uxU,"
          
          
          
          
            Philippe Val : Eurovision, la France vote pour Israël
          
        ",Europe 1,proposal,2024-05-13T08:14:30.029Z,,0,6,7,OiLbOiHfW4I
lxkKT531K5U,"
          
          
          
          
            BELIGH NABLI : UN VRAI EXPERT FACE AUX EXPERTS EN CARTON DES PLATEAUX TÉLÉ
          
        ",Le Média,proposal,2024-05-13T08:14:30.035Z,,0,6,7,OiLbOiHfW4I
augZVbGfvis,"
          
          
          
          
            ISRAËL-PALESTINE, ATTAQUE DE RAFAH : ON SAIT DÉJÀ QUI A PERDU LA GUERRE (ET POURQUOI)
          
        ",Le Média,proposal,2024-05-13T08:14:30.042Z,,0,6,7,OiLbOiHfW4I
7dJcHNcaR3k,"
          
          
          
          
            La caricature de boboland ! : Pascal Praud répond sèchement à Raphaël Glucksmann
          
        ",Europe 1,proposal,2024-05-13T08:14:30.049Z,,0,6,7,OiLbOiHfW4I
mJMshRhfuqs,"
          
          
          
          
            Personne na envie dy aller : Dominique de Villepin sur lenvoi de troupes au sol en Ukraine
          
        ",LCI,proposal,2024-05-13T08:14:30.056Z,,0,6,7,OiLbOiHfW4I
-gqM5jRhAeg,"
          
          
          
          
            7 ans au pouvoir, les maux de Macron - Épisode 6: Le vertige de la fin de règne
          
        ",BFMTV,proposal,2024-05-13T08:14:30.061Z,,0,6,7,OiLbOiHfW4I
S50EDV7nnEs,"
          
          
          
          
            LFI est le premier parti antisémite de France: linterview de Raphaël Enthoven en intégralité
          
        ",BFMTV,proposal,2024-05-13T08:14:30.067Z,,0,6,7,OiLbOiHfW4I
R3OB08N_jGQ,"
          
          
          
          
            Pouvoir dachat, protection sociale, services publics : et si on parlait un peu de la France !
          
        ",Pure Politique,proposal,2024-05-13T08:14:30.072Z,,0,6,7,OiLbOiHfW4I
NOvgpl_0q2Q,"
          
          
          
          
            QUAND JORDAN BARDELLA ESSAIE DE PÉCHO LES PATRONS
          
        ",Le Média,proposal,2024-05-13T08:14:30.078Z,,0,6,7,OiLbOiHfW4I
VI1HuzaPO2k,"
          
          
          
          
            Raphaël Glucksmann, socialiste isolé en Europe - Patrick Cohen - C à vous - 02/05/2024
          
        ",C à vous,proposal,2024-05-13T08:14:30.084Z,,0,6,7,OiLbOiHfW4I
PX0BnQEPYD8,"
          
          
          
          
            GLUCKSMANN CHAHUTÉ, MÉLENCHON ACCUSÉ : IL Y A T-IL « DEUX GAUCHES »IRRÉCONCILIABLES ?
          
        ",Le Média,proposal,2024-05-13T08:14:30.090Z,,0,6,7,OiLbOiHfW4I
VI1HuzaPO2k,"Raphaël Glucksmann, socialiste isolé en Europe - Patrick Cohen - C à vous - 02/05/2024",C à vous,regular,2024-05-13T08:17:31.873Z,,180000,7,8,
iAc5jQHxtiE,"
          
          
          
          
            LHeure des Pros : Ce qui minquiète en France cest la dérive liberticide (Florian Philippot)
          
        ",Europe 1,proposal,2024-05-13T08:17:32.457Z,,0,7,8,VI1HuzaPO2k
un3lVs6ky40,"
          
          
          
          
            Fonctionnaires : trop ou pas assez nombreux ? - L’Édito - C à vous - 05/03/2024
          
        ",C à vous,proposal,2024-05-13T08:17:32.466Z,,0,7,8,VI1HuzaPO2k
Y3V00ZBXV9E,"
          
          
          
          
            le concept dart chez Bergson
          
        ",bascans david,proposal,2024-05-13T08:17:32.499Z,,0,7,8,VI1HuzaPO2k
hVR2ixy_r_s,"
          
          
          
          
            GLUCKSMANN, CROQUE-MORT DU PS | STEFANO PALOMBARINI
          
        ",Le Média,proposal,2024-05-13T08:17:32.506Z,,0,7,8,VI1HuzaPO2k
Dh0MnITcyg8,"
          
          
          
          
            LHeure des Pros - Eurovision : Piétiner le drapeau d’Israël cest piétiner l’étoile de David
          
        ",Europe 1,proposal,2024-05-13T08:17:32.512Z,,0,7,8,VI1HuzaPO2k
F0kZx-lUU1s,"
          
          
          
          
            Valérie Hayer : LEurope, cest notre assurance-vie
          
        ",RTL  ,proposal,2024-05-13T08:17:32.518Z,,0,7,8,VI1HuzaPO2k
CpgkaBh45AQ,"
          
          
          
          
            Le journal de 7h du 13/05/2024
          
        ",Europe 1,proposal,2024-05-13T08:17:32.522Z,,0,7,8,VI1HuzaPO2k
5LAChNjtzqs,"
          
          
          
          
            Les lois, décrets et arrêtés les plus cons de l’histoire
          
        ",RTL  ,proposal,2024-05-13T08:17:32.530Z,,0,7,8,VI1HuzaPO2k
g90QShU5Ktc,"
          
          
          
          
            Israël/Gaza : Je suis fière que dans cette campagne nous portions la voix de la paix (Manon Aubry)
          
        ",Europe 1,proposal,2024-05-13T08:17:32.535Z,,0,7,8,VI1HuzaPO2k
7dJcHNcaR3k,"
          
          
          
          
            La caricature de boboland ! : Pascal Praud répond sèchement à Raphaël Glucksmann
          
        ",Europe 1,proposal,2024-05-13T08:17:32.562Z,,0,7,8,VI1HuzaPO2k
ZEgI9mSgjHE,"
          
          
          
          
            Leurovision est devenu un enjeu géopolitique: linterview intégrale dAlain Bauer
          
        ",BFMTV,proposal,2024-05-13T08:17:32.573Z,,0,7,8,VI1HuzaPO2k
mJMshRhfuqs,"
          
          
          
          
            Personne na envie dy aller : Dominique de Villepin sur lenvoi de troupes au sol en Ukraine
          
        ",LCI,proposal,2024-05-13T08:17:32.756Z,,0,7,8,VI1HuzaPO2k
1tkPw-oOUog,"
          
          
          
          
            La note de Jérôme Fourquet qui annonce la fin du modèle français
          
        ",Europe 1,proposal,2024-05-13T08:17:32.771Z,,0,7,8,VI1HuzaPO2k
YVwEjuLpbLg,"
          
          
          
          
            A quoi faut-il sattendre à Gaza avec les nouvelles opérations de Tsahal ? - C Ce soir du 8 mai 2024
          
        ",C ce soir,proposal,2024-05-13T08:17:32.781Z,,0,7,8,VI1HuzaPO2k
L0NsVrmdvGo,"
          
          
          
          
            Général Michel Yakovleff : Poutine sest engagé dans une guerre qui ne va pas bien pour lui
          
        ",LCI,proposal,2024-05-13T08:17:32.786Z,,0,7,8,VI1HuzaPO2k
S50EDV7nnEs,"
          
          
          
          
            LFI est le premier parti antisémite de France: linterview de Raphaël Enthoven en intégralité
          
        ",BFMTV,proposal,2024-05-13T08:17:32.791Z,,0,7,8,VI1HuzaPO2k
N0HqQ9N-G4M,"
          
          
          
          
            RAPHAËL GLUCKSMANN : UN AUTRE MACRON EST POSSIBLE
          
        ","BLAST, Le souffle de linfo",proposal,2024-05-13T08:17:32.796Z,,0,7,8,VI1HuzaPO2k
RgJNwsDl06A,"
          
          
          
          
            Eurovision : Cest un raccourci de notre époque, estime Pascal Praud
          
        ",Europe 1,proposal,2024-05-13T08:17:32.800Z,,0,7,8,VI1HuzaPO2k
kn7D7wvF1QY,"
          
          
          
          
            Emmanuel TODD : Il faut arrêter les mensonges sur POUTINE
          
        ",Linvité,proposal,2024-05-13T08:17:32.804Z,,0,7,8,VI1HuzaPO2k
-gqM5jRhAeg,"
          
          
          
          
            7 ans au pouvoir, les maux de Macron - Épisode 6: Le vertige de la fin de règne
          
        ",BFMTV,proposal,2024-05-13T08:17:32.810Z,,0,7,8,VI1HuzaPO2k
mtyWEF0-XlE,R.Glucksmann répond à Tom Benoit en direct à propos de l’utilisation de l’épargne privée par l’UE,Tom Benoit (Géostratégie magazine),regular,2024-05-13T08:20:34.856Z,,180000,8,9,
f3eoZaQQIvI,"
          
          
          
          
            Comment lEurope compte-t-elle utiliser le portefeuille des classes moyennes ?
          
        ",Sud Radio,proposal,2024-05-13T08:20:35.774Z,,0,8,9,mtyWEF0-XlE
iAc5jQHxtiE,"
          
          
          
          
            LHeure des Pros : Ce qui minquiète en France cest la dérive liberticide (Florian Philippot)
          
        ",Europe 1,proposal,2024-05-13T08:20:35.955Z,,0,8,9,mtyWEF0-XlE
ttps://www.youtube.com/shorts/cjkIZ-6vCOo,"
          
          
          
          
            🔴Le #génocide nest quune simple sur-réaction selon Attal
          
        ",Yahia GOUASMI,proposal,2024-05-13T08:20:35.963Z,,0,8,9,mtyWEF0-XlE
-gqM5jRhAeg,"
          
          
          
          
            7 ans au pouvoir, les maux de Macron - Épisode 6: Le vertige de la fin de règne
          
        ",BFMTV,proposal,2024-05-13T08:20:35.973Z,,0,8,9,mtyWEF0-XlE
F0kZx-lUU1s,"
          
          
          
          
            Valérie Hayer : LEurope, cest notre assurance-vie
          
        ",RTL  ,proposal,2024-05-13T08:20:35.978Z,,0,8,9,mtyWEF0-XlE
mJMshRhfuqs,"
          
          
          
          
            Personne na envie dy aller : Dominique de Villepin sur lenvoi de troupes au sol en Ukraine
          
        ",LCI,proposal,2024-05-13T08:20:35.985Z,,0,8,9,mtyWEF0-XlE
-exgkTc1RPE,"
          
          
          
          
            Quelles sont les banques françaises les plus sûres ? Tom Benoit , Directeur de Géostratégie magazine
          
        ",EntreprendreTV,proposal,2024-05-13T08:20:35.989Z,,0,8,9,mtyWEF0-XlE
4rDeRSmoF-g,"
          
          
          
          
            Linquiétant durcissement du régime tunisien - En toute subjectivité, Dov Alfon
          
        ",France Inter,proposal,2024-05-13T08:20:35.993Z,,0,8,9,mtyWEF0-XlE
g90QShU5Ktc,"
          
          
          
          
            Israël/Gaza : Je suis fière que dans cette campagne nous portions la voix de la paix (Manon Aubry)
          
        ",Europe 1,proposal,2024-05-13T08:20:35.998Z,,0,8,9,mtyWEF0-XlE
5LAChNjtzqs,"
          
          
          
          
            Les lois, décrets et arrêtés les plus cons de l’histoire
          
        ",RTL  ,proposal,2024-05-13T08:20:36.005Z,,0,8,9,mtyWEF0-XlE
S50EDV7nnEs,"
          
          
          
          
            LFI est le premier parti antisémite de France: linterview de Raphaël Enthoven en intégralité
          
        ",BFMTV,proposal,2024-05-13T08:20:36.010Z,,0,8,9,mtyWEF0-XlE
4S8yyE43eWc,"
          
          
          
          
            Raphaël Glucksmann passe son Grand Oral des européennes à lUniversité Libé
          
        ",Libération,proposal,2024-05-13T08:20:36.016Z,,0,8,9,mtyWEF0-XlE
t-WeuFES0LM,"
          
          
          
          
            Franz-Olivier Giesbert sur Emmanuel Macron : C’est la génération TPMG : tout pour ma gueule
          
        ",Europe 1,proposal,2024-05-13T08:20:36.022Z,,0,8,9,mtyWEF0-XlE
5ddvpTnRFt0,"
          
          
          
          
            Comment expliquer le succès du RN ? L’analyse d’Arnaud Benedetti
          
        ",Le Figaro,proposal,2024-05-13T08:20:36.027Z,,0,8,9,mtyWEF0-XlE
kn7D7wvF1QY,"
          
          
          
          
            Emmanuel TODD : Il faut arrêter les mensonges sur POUTINE
          
        ",Linvité,proposal,2024-05-13T08:20:36.033Z,,0,8,9,mtyWEF0-XlE
FMWMLi67JqM,"
          
          
          
          
            MASCARADE ÉLECTORALE AU TCHAD : LA RESPONSABILITÉ DE MACRON ENGAGÉE ? COMPLICE DE DÉBY FILS ?
          
        ",Le Média,proposal,2024-05-13T08:20:36.038Z,,0,8,9,mtyWEF0-XlE
ZEgI9mSgjHE,"
          
          
          
          
            Leurovision est devenu un enjeu géopolitique: linterview intégrale dAlain Bauer
          
        ",BFMTV,proposal,2024-05-13T08:20:36.049Z,,0,8,9,mtyWEF0-XlE
4w5gsXAX5fo,"
          
          
          
          
            Marion Maréchal invitée de Ruth Elkrief et François Lenglet sur LCI
          
        ",Marion Maréchal,proposal,2024-05-13T08:20:36.054Z,,0,8,9,mtyWEF0-XlE
hn-dw977wGQ,"
          
          
          
          
            Le secret qui a fait exploser la droite
          
        ",Documentaire Société,proposal,2024-05-13T08:20:36.060Z,,0,8,9,mtyWEF0-XlE
TmIVC9AGTuo,"
          
          
          
          
            Jordan Bardella : LEurope doit mettre fin à une forme de naïveté à légard de la mondialisation
          
        ",France Inter,proposal,2024-05-13T08:20:36.066Z,,0,8,9,mtyWEF0-XlE
pLpa4JY9ovA,« Face aux Territoires » avec Raphaël Glucksmann,Le Point,regular,2024-05-13T08:23:37.842Z,,180000,9,10,
Yz9R8BYMisY,"
          
          
          
          
            Européennes : bientôt Glucksmann devant Hayer ?
          
        ",Le Figaro,proposal,2024-05-13T08:23:38.598Z,,0,9,10,pLpa4JY9ovA
iAc5jQHxtiE,"
          
          
          
          
            LHeure des Pros : Ce qui minquiète en France cest la dérive liberticide (Florian Philippot)
          
        ",Europe 1,proposal,2024-05-13T08:23:38.637Z,,0,9,10,pLpa4JY9ovA
02xAh5n0bPE,"
          
          
          
          
            Maître Daro soutient la jeunesse et fait des témoignages poignants sur le martyr de Kara
          
        ",TOGOFORUM,proposal,2024-05-13T08:23:38.669Z,,0,9,10,pLpa4JY9ovA
1vZ6xJlJs9s,"
          
          
          
          
            Européennes J-40 : vent de panique dans la majorité
          
        ",Public Sénat,proposal,2024-05-13T08:23:38.678Z,,0,9,10,pLpa4JY9ovA
4w5gsXAX5fo,"
          
          
          
          
            Marion Maréchal invitée de Ruth Elkrief et François Lenglet sur LCI
          
        ",Marion Maréchal,proposal,2024-05-13T08:23:38.684Z,,0,9,10,pLpa4JY9ovA
_xFD8ECrZf4,"
          
          
          
          
            Natacha Polony et Raphaël Glucksmann - Le Grand Face-à-Face
          
        ",France Inter,proposal,2024-05-13T08:23:38.691Z,,0,9,10,pLpa4JY9ovA
