url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
gHZ6byibsNs,"
          
          
          
          
            Alma Dufour, députée La France insoumise de Seine-Maritime | La politique et moi
          
        ",LCP - Assemblée nationale,proposal,2024-05-10T23:44:49.702Z,,0,80,58,yeOudgWvzcw
i-hJdihkmMA,"
          
          
          
          
            Au Medef, cette jeune militante écolo imperturbable face aux ricanements
          
        ",LeHuffPost,proposal,2024-05-10T23:44:49.707Z,,0,80,58,yeOudgWvzcw
1embj0Hrky0,"
          
          
          
          
            Eco-terrorisme, désobéissance civile : quelles sont les différences ? - C Ce soir du 1 novembre 2022
          
        ",C ce soir,proposal,2024-05-10T23:44:49.716Z,,0,80,58,yeOudgWvzcw
ajfxZDEYPtk,"
          
          
          
          
            Parentalité, soulèvement collectif et espoir face à la crise climatique | Camille Etienne | UNIL
          
        ",Université de Lausanne,proposal,2024-05-10T23:44:49.721Z,,0,80,58,yeOudgWvzcw
WbAtisHWz4U,"
          
          
          
          
            Jeunesse, une génération sacrifiée ? - C l’hebdo - 11/02/2023
          
        ",C lhebdo,proposal,2024-05-10T23:44:49.726Z,,0,80,58,yeOudgWvzcw
Em9XWV9kH-I,"
          
          
          
          
            Eloi Laurent : En France, la transition écologique, la transition énergétique, na pas commencé
          
        ",France Inter,proposal,2024-05-10T23:44:49.738Z,,0,80,58,yeOudgWvzcw
WwdoMhtLzXs,"
          
          
          
          
            Pascal Praud a rendu Claire Nouvian folle de rage par son attitude sur le climat
          
        ",LeHuffPost,proposal,2024-05-10T23:44:49.743Z,,0,80,58,yeOudgWvzcw
6hMhr5xYuVc,"
          
          
          
          
            Manon Aubry passe son Grand Oral des européennes à lUniversité Libé
          
        ",Libération,proposal,2024-05-10T23:44:49.751Z,,0,80,58,yeOudgWvzcw
FPqMhMgi2wA,"
          
          
          
          
            Une sortie de crise agricole au détriment de lécologie ? Camille Etienne x Guillaume Roquette
          
        ",France Inter,proposal,2024-05-10T23:44:49.758Z,,0,80,58,yeOudgWvzcw
oe_zHHYDSHI,"
          
          
          
          
            Un climatosceptique, cest quoi ? - C Ce soir du 4 septembre 2023
          
        ",C ce soir,proposal,2024-05-10T23:44:49.764Z,,0,80,58,yeOudgWvzcw
JquSclbrvJs,"
          
          
          
          
            Cop 28 : Quel bilan à mi parcours ?
          
        ",TV5MONDE Info,proposal,2024-05-10T23:44:49.769Z,,0,80,58,yeOudgWvzcw
Kjc8cmZuB_o,"
          
          
          
          
            Camille Etienne, lactiviste écologiste qui résiste au MEDEF - C à Vous - 10/09/2020
          
        ",C à vous,proposal,2024-05-10T23:44:49.775Z,,0,80,58,yeOudgWvzcw
ttps://www.youtube.com/shorts/DO63w9nzAfQ,"
          
          
          
          
            Rien ne semble entraver la course en tête du Rassemblement National dans les sondages
          
        ",Public Sénat,proposal,2024-05-10T23:44:49.781Z,,0,80,58,yeOudgWvzcw
1Mw5ADaHyFo,"
          
          
          
          
            RÉVEILLONS-NOUS
          
        ",Avant lorage,proposal,2024-05-10T23:44:49.787Z,,0,80,58,yeOudgWvzcw
xPD31G8Boew,"
          
          
          
          
            Pourquoi lécologie ne fait pas recette dans les urnes ? - C Ce soir du 28 mars 2024
          
        ",C ce soir,proposal,2024-05-10T23:44:49.793Z,,0,80,58,yeOudgWvzcw
aVwYiPf2t2s,"
          
          
          
          
            COP28 : comment les acteurs pétroliers tentent de noyer un accord sur la sortie des énergies fossile
          
        ",Le Monde,proposal,2024-05-10T23:44:49.800Z,,0,80,58,yeOudgWvzcw
W1sU2bzW8FY,"
          
          
          
          
            Hadrien Clouet, député La France insoumise de la Haute-Garonne | Parlement Hebdo (03/05/2024)
          
        ",LCP - Assemblée nationale,proposal,2024-05-10T23:44:49.805Z,,0,80,58,yeOudgWvzcw
5Q5eS9PEYmw,"Choléra à Mayotte : La réponse du gouvernement est insuffisante, alerte Estelle Youssouffa",RMC,homepage,2024-05-10T23:44:56.359Z,23.0,0,81,58,
CHIJuitvXpg,"Les Conquérants - François Hollande, la longue marche",BFMTV,homepage,2024-05-10T23:44:56.382Z,23.0,0,81,58,
Sfa_yugVAjQ,Miss France : polémique sur une coupe à la garçonne en 2023 ? Salomé Saqué x Frédéric Gilbert,France Inter,homepage,2024-05-10T23:44:56.388Z,23.0,0,81,58,
LhWa9149Qyc,JUDO - Un combat à sens unique : Comment Teddy Riner a éteint la star locale (Grand Chelem Dushanbe),Eurosport France,homepage,2024-05-10T23:44:56.394Z,23.0,0,81,58,
UYxKpxktomk,"Andréa Kotarac, porte parole du RN | LEurope cest nous !",LCP - Assemblée nationale,homepage,2024-05-10T23:44:56.399Z,23.0,0,81,58,
P0zYWUTa648,Politique: Afin que nul nen prétexte ignorance,Sén.Evalliere BEAUPLAN,homepage,2024-05-10T23:44:56.405Z,23.0,0,81,58,
4N6xR0GOvmE,La Famille de Koffi lAfricain. Extrait : Qu’est ce qu’on a encore fait au bon Dieu ? 2019. VF,Watcha Motion *** Extraits de Films ***,homepage,2024-05-10T23:44:56.410Z,23.0,0,81,58,
qJErEAKrnAs,"Pour le départ de Jean-Claude Juncker, Manon Aubry a un cadeau qui vaut très cher",LeHuffPost,homepage,2024-05-10T23:44:56.415Z,23.0,0,81,58,
t8FvcvdYY10,François-Xavier Bellamy passe son Grand Oral des européennes à lUniversité Libé,Libération,homepage,2024-05-10T23:44:56.419Z,23.0,0,81,58,
JW6-B0IlPuA,Débat Hollande - Sarkozy : piques et piques et petit clash,Le Nouvel Obs,homepage,2024-05-10T23:44:56.423Z,23.0,0,81,58,
jsOcsjs5EdM,Les Héros de Verdun - Documentaire sur la bataille de Verdun,Rivenzi,homepage,2024-05-10T23:44:56.428Z,23.0,0,81,58,
am85lY9VIiY,"FACE AUX LOBBYS, FAISONS PRIMER LÉTHIQUE SUR LE FRIC !",Manon Aubry,homepage,2024-05-10T23:44:56.433Z,23.0,0,81,58,
_FU--EfPmJ0,"Hitlergruß im Europaparlament: Ein Volk, ein Reich, ein Ticket",WELT Nachrichtensender,homepage,2024-05-10T23:44:56.437Z,23.0,0,81,58,
2UfsqZ1T6E8,Joe Biden trips three times while boarding Air Force One,The Telegraph,homepage,2024-05-10T23:44:56.441Z,23.0,0,81,58,
YTYAU_zqtDs,Doully a le rôle parfait pour Aymeric Lompret - Comédie Club Tour - Comédie+,Comédie+,homepage,2024-05-10T23:44:56.445Z,23.0,0,81,58,
2LOdULWw06U,Européennes 2024 : le grand débat,Public Sénat,homepage,2024-05-10T23:44:56.449Z,23.0,0,81,58,
Gxstogx-gsQ,Un automobiliste agresse un piéton aveugle après lui avoir grillé la priorité,Le Parisien,homepage,2024-05-10T23:44:56.453Z,23.0,0,81,58,
YkbrLICy1P8,France moins 20 ans - Horizon Bleu - S5E01 : Répétition générale,France Rugby,homepage,2024-05-10T23:44:56.456Z,23.0,0,81,58,
W5UaI-stAPU,"Y a-t-il un 2 poids, 2 mesures entre agriculteurs et militants écolo ? - C Ce soir du 5 février 2024",C ce soir,regular,2024-05-10T23:48:00.941Z,,180000,82,59,
1embj0Hrky0,"
          
          
          
          
            Eco-terrorisme, désobéissance civile : quelles sont les différences ? - C Ce soir du 1 novembre 2022
          
        ",C ce soir,proposal,2024-05-10T23:48:01.182Z,,0,82,59,W5UaI-stAPU
FPqMhMgi2wA,"
          
          
          
          
            Une sortie de crise agricole au détriment de lécologie ? Camille Etienne x Guillaume Roquette
          
        ",France Inter,proposal,2024-05-10T23:48:01.213Z,,0,82,59,W5UaI-stAPU
yeOudgWvzcw,"
          
          
          
          
            La COP28 sera-t-elle la “COP de la honte” ?- C Ce soir du 29 novembre 2023
          
        ",C ce soir,proposal,2024-05-10T23:48:01.231Z,,0,82,59,W5UaI-stAPU
0OfIXSIQUiI,"
          
          
          
          
            Les vœux intranquilles de la présidente Camille Étienne
          
        ",Mediapart,proposal,2024-05-10T23:48:01.238Z,,0,82,59,W5UaI-stAPU
xPD31G8Boew,"
          
          
          
          
            Pourquoi lécologie ne fait pas recette dans les urnes ? - C Ce soir du 28 mars 2024
          
        ",C ce soir,proposal,2024-05-10T23:48:01.244Z,,0,82,59,W5UaI-stAPU
SDMp5AFPNeo,"
          
          
          
          
            Camille Étienne, militante écologiste : Il ny aura pas de transition écologique si on ne la...
          
        ",FRANCE 24,proposal,2024-05-10T23:48:01.250Z,,0,82,59,W5UaI-stAPU
ttps://www.youtube.com/shorts/DO63w9nzAfQ,"
          
          
          
          
            Rien ne semble entraver la course en tête du Rassemblement National dans les sondages
          
        ",Public Sénat,proposal,2024-05-10T23:48:01.255Z,,0,82,59,W5UaI-stAPU
ajfxZDEYPtk,"
          
          
          
          
            Parentalité, soulèvement collectif et espoir face à la crise climatique | Camille Etienne | UNIL
          
        ",Université de Lausanne,proposal,2024-05-10T23:48:01.261Z,,0,82,59,W5UaI-stAPU
Em9XWV9kH-I,"
          
          
          
          
            Eloi Laurent : En France, la transition écologique, la transition énergétique, na pas commencé
          
        ",France Inter,proposal,2024-05-10T23:48:01.297Z,,0,82,59,W5UaI-stAPU
WwdoMhtLzXs,"
          
          
          
          
            Pascal Praud a rendu Claire Nouvian folle de rage par son attitude sur le climat
          
        ",LeHuffPost,proposal,2024-05-10T23:48:01.308Z,,0,82,59,W5UaI-stAPU
ttKLMmRU-og,"
          
          
          
          
            Sénégal - Côte d’Ivoire : “une convergence totale” entre les deux présidents ? • RFI
          
        ",RFI,proposal,2024-05-10T23:48:01.313Z,,0,82,59,W5UaI-stAPU
8-HJiMIwQFg,"
          
          
          
          
            Faut-il des symboles pour alerter sur le climat ? - C Ce soir du 1 novembre 2022
          
        ",C ce soir,proposal,2024-05-10T23:48:01.320Z,,0,82,59,W5UaI-stAPU
W1sU2bzW8FY,"
          
          
          
          
            Hadrien Clouet, député La France insoumise de la Haute-Garonne | Parlement Hebdo (03/05/2024)
          
        ",LCP - Assemblée nationale,proposal,2024-05-10T23:48:01.326Z,,0,82,59,W5UaI-stAPU
1Ipan50Qu8Y,"
          
          
          
          
            Pourquoi la droite nest pas un moteur des sujets progressistes ? - C Ce soir du 29 février 2024
          
        ",C ce soir,proposal,2024-05-10T23:48:01.331Z,,0,82,59,W5UaI-stAPU
gzPIPifLo-4,"
          
          
          
          
            Opinion Way : où en sont les intentions de vote des Français pour les Européennes ?
          
        ",Europe 1,proposal,2024-05-10T23:48:01.339Z,,0,82,59,W5UaI-stAPU
9bIWUaNOP2I,"
          
          
          
          
            GUERRE À GAZA : l’assemblée générale de l’ONU vote en faveur d’une adhésion de la Palestine
          
        ",TV5MONDE Info,proposal,2024-05-10T23:48:01.344Z,,0,82,59,W5UaI-stAPU
kI50V5iQo5M,"
          
          
          
          
            Camille Etienne (justice climatique): «Il n y a pas en France une forme de décroissance énergétique»
          
        ",RFI,proposal,2024-05-10T23:48:01.349Z,,0,82,59,W5UaI-stAPU
52HhfdWdWMc,"
          
          
          
          
            Européennes : Les sondages ne font pas lélection, assure Jean-Noël Barrot
          
        ",RMC,proposal,2024-05-10T23:48:01.364Z,,0,82,59,W5UaI-stAPU
6hMhr5xYuVc,"
          
          
          
          
            Manon Aubry passe son Grand Oral des européennes à lUniversité Libé
          
        ",Libération,proposal,2024-05-10T23:48:01.370Z,,0,82,59,W5UaI-stAPU
GNCMQ1l1MB8,"
          
          
          
          
            Européennes 2024 : Manon Aubry, tête de liste LFI, invitée dAnne-Claire Coudray
          
        ",TF1 INFO,proposal,2024-05-10T23:48:01.377Z,,0,82,59,W5UaI-stAPU
FUw6qog34YI,Les temps forts du duel Hollande - Copé en moins de 3 minutes,Le Nouvel Obs,homepage,2024-05-10T23:48:08.911Z,24.0,0,83,59,
5Q5eS9PEYmw,"Choléra à Mayotte : La réponse du gouvernement est insuffisante, alerte Estelle Youssouffa",RMC,homepage,2024-05-10T23:48:08.955Z,24.0,0,83,59,
IagYPCf-Jzc,Puy du Fou : Nicolas de Villiers tacle lémission Complément denquête dans Pascal Praud et vous,Europe 1,homepage,2024-05-10T23:48:08.995Z,24.0,0,83,59,
PAy1vlKGLfE,Pauline Paccard présente Parlons-en le 8 mai 2024 sur France 24,Visages de France 24,homepage,2024-05-10T23:48:09.037Z,24.0,0,83,59,
spHYpal0_9Q,Mohammed Bensaada candidat de lUnion populaire !,La France insoumise,homepage,2024-05-10T23:48:09.091Z,24.0,0,83,59,
m80E1K75vDI,"4 Hours of Music For Studying, Concentration And Work - Ambient Study Music to Concentrate",Quiet Quest - Study Music,homepage,2024-05-10T23:48:09.142Z,24.0,0,83,59,
gHZ6byibsNs,"Alma Dufour, députée La France insoumise de Seine-Maritime | La politique et moi",LCP - Assemblée nationale,homepage,2024-05-10T23:48:09.177Z,24.0,0,83,59,
hdZ26Q6iKb4,Louis Aliot : Cest évidemment Jordan Bardella qui porte la dynamique de campagne aux européennes,Europe 1,homepage,2024-05-10T23:48:09.203Z,24.0,0,83,59,
fVrAA55Pn4c,Venezuela : Manon Aubry n’exclut pas un recours aux urnes pour sortir de la crise,Public Sénat,homepage,2024-05-10T23:48:09.210Z,24.0,0,83,59,
SnnOgW_nQRo,Premiers pas au Parlement européen pour vos nouveaux eurodéputés,La France insoumise,homepage,2024-05-10T23:48:09.215Z,24.0,0,83,59,
LhWa9149Qyc,JUDO - Un combat à sens unique : Comment Teddy Riner a éteint la star locale (Grand Chelem Dushanbe),Eurosport France,homepage,2024-05-10T23:48:09.220Z,24.0,0,83,59,
eZMQdIKhg8M,Rassemblements contre la transphobie,impact european,homepage,2024-05-10T23:48:09.225Z,24.0,0,83,59,
0k5C68M7yn8,Quels sont les métiers qui recruteront le plus d’ici à 2030?,BFMTV,homepage,2024-05-10T23:48:09.228Z,24.0,0,83,59,
n2FjRTkaJcI,Énergie nucléaire : feu vert pour lEPR de Flamanville • FRANCE 24,FRANCE 24,homepage,2024-05-10T23:48:09.232Z,24.0,0,83,59,
RIaeUn_6Nko,Ce pro de la chimie nous donne ses tips pour ne plus rater sa mayonnaise,LeHuffPost,homepage,2024-05-10T23:48:09.237Z,24.0,0,83,59,
8LKMiswDDOI,Le Flambeau visite chez le docteur Juiphe #flambeau,THE’STUD,homepage,2024-05-10T23:48:09.241Z,24.0,0,83,59,
aowdNjHdzno,La Russie célèbre le 79e anniversaire de sa victoire sur lAllemagne nazie,euronews (en français),homepage,2024-05-10T23:48:09.245Z,24.0,0,83,59,
_YPbpWeIx2Q,Paul Kalkbrenner @ Sónar Lisboa 2024,DJ Mag,homepage,2024-05-10T23:48:09.249Z,24.0,0,83,59,
NCxLYNEgEAQ,À quoi ressemblait lIran avant la révolution de 1979 ? | Archive INA,INA Histoire,homepage,2024-05-10T23:48:09.256Z,24.0,0,83,59,
Z-Nwo-ypKtM,"franceinfo - DIRECT TV - actualité france et monde, interviews, documentaires et analyses",franceinfo,homepage,2024-05-10T23:48:09.261Z,24.0,0,83,59,
PX9sxC7fUVI,Deux ours font une chute impressionnante après un combat à flanc de montagne en Espagne,Le Parisien,homepage,2024-05-10T23:48:09.265Z,24.0,0,83,59,
3Cp3CwOrIOs,PALESTINE / GAZA : MILITER POUR LA DECOLONISATION | ENTRETIEN AVEC EHMAD IBRAHYM,Sami Zaid,homepage,2024-05-10T23:48:09.273Z,24.0,0,83,59,
h4kHdpQlcGo,Cérémonie de commémoration de l’abolition de l’esclavage présidée par Gabriel Attal,Gouvernement,homepage,2024-05-10T23:48:09.278Z,24.0,0,83,59,
1embj0Hrky0,"Eco-terrorisme, désobéissance civile : quelles sont les différences ? - C Ce soir du 1 novembre 2022",C ce soir,regular,2024-05-10T23:51:13.406Z,,180000,84,60,
WbAtisHWz4U,"
          
          
          
          
            Jeunesse, une génération sacrifiée ? - C l’hebdo - 11/02/2023
          
        ",C lhebdo,proposal,2024-05-10T23:51:13.688Z,,0,84,60,1embj0Hrky0
yeOudgWvzcw,"
          
          
          
          
            La COP28 sera-t-elle la “COP de la honte” ?- C Ce soir du 29 novembre 2023
          
        ",C ce soir,proposal,2024-05-10T23:51:13.723Z,,0,84,60,1embj0Hrky0
JSrBXr5FxnI,"
          
          
          
          
            Voile: échange tendu entre Apolline de Malherbe et la députée LREM Souad Zitouni
          
        ",RMC,proposal,2024-05-10T23:51:13.730Z,,0,84,60,1embj0Hrky0
8-HJiMIwQFg,"
          
          
          
          
            Faut-il des symboles pour alerter sur le climat ? - C Ce soir du 1 novembre 2022
          
        ",C ce soir,proposal,2024-05-10T23:51:13.735Z,,0,84,60,1embj0Hrky0
i-hJdihkmMA,"
          
          
          
          
            Au Medef, cette jeune militante écolo imperturbable face aux ricanements
          
        ",LeHuffPost,proposal,2024-05-10T23:51:13.741Z,,0,84,60,1embj0Hrky0
0OfIXSIQUiI,"
          
          
          
          
            Les vœux intranquilles de la présidente Camille Étienne
          
        ",Mediapart,proposal,2024-05-10T23:51:13.747Z,,0,84,60,1embj0Hrky0
ttps://www.youtube.com/shorts/DO63w9nzAfQ,"
          
          
          
          
            Rien ne semble entraver la course en tête du Rassemblement National dans les sondages
          
        ",Public Sénat,proposal,2024-05-10T23:51:13.753Z,,0,84,60,1embj0Hrky0
Kjc8cmZuB_o,"
          
          
          
          
            Camille Etienne, lactiviste écologiste qui résiste au MEDEF - C à Vous - 10/09/2020
          
        ",C à vous,proposal,2024-05-10T23:51:13.760Z,,0,84,60,1embj0Hrky0
Em9XWV9kH-I,"
          
          
          
          
            Eloi Laurent : En France, la transition écologique, la transition énergétique, na pas commencé
          
        ",France Inter,proposal,2024-05-10T23:51:13.767Z,,0,84,60,1embj0Hrky0
FPqMhMgi2wA,"
          
          
          
          
            Une sortie de crise agricole au détriment de lécologie ? Camille Etienne x Guillaume Roquette
          
        ",France Inter,proposal,2024-05-10T23:51:13.772Z,,0,84,60,1embj0Hrky0
