url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
yJBg6qxWgc8,Lhistoire méconnue de lAfghanistan - Entretien avec Didier Chaudet,Nota Bonus,homepage,2024-05-12T16:16:11.129Z,28.0,0,76,48,
PVTde86-qbo,LEGENDARY MELODIES YOU COULD NEVER GET BORED OF LISTENING TO! BEST INSTRUMENTAL MUSIC,Lengendary Guitar,homepage,2024-05-12T16:16:11.134Z,28.0,0,76,48,
IIz3zhDvYTA,ELIOT DEVAL | LHeure des Pros Week-End 12 05 2024 - Full End Show,Dirty,homepage,2024-05-12T16:16:11.139Z,28.0,0,76,48,
jMrijAKK-t4,How to treat and prevent gout attacks for better health ?,Pums College,homepage,2024-05-12T16:16:11.144Z,28.0,0,76,48,
2K7TU1Hh_3U,"Pink Floyd - The Last  Concert (Gilmour, Waters, Mason ,Wright )",HDPinkFloyd,homepage,2024-05-12T16:16:11.149Z,28.0,0,76,48,
a28IQLva9yQ,WATCH LIVE: Russias Victory Day parade 2024,South China Morning Post,homepage,2024-05-12T16:16:11.154Z,28.0,0,76,48,
wqEdOh66VgI,🛑  Courses en DIRECT Après-midi (FR) | Grand Prix de Monaco Historique,Automobile Club de Monaco,homepage,2024-05-12T16:16:11.158Z,28.0,0,76,48,
24Bz5Ra5RgE,How does the Soyuz Spacecraft work?,Jared Owen,homepage,2024-05-12T16:16:11.164Z,28.0,0,76,48,
Z-Nwo-ypKtM,"franceinfo - DIRECT TV - actualité france et monde, interviews, documentaires et analyses",franceinfo,homepage,2024-05-12T16:16:11.170Z,28.0,0,76,48,
fBAd_Fu5Sps,Top 10 Ballkid Moments Ever! | Australian Open,Australian Open TV,homepage,2024-05-12T16:16:11.174Z,28.0,0,76,48,
ZsmmI_oWuQc,Médecin de Guerre en Ukraine : braver la mort pour sauver des vies | RTS,RTS - Radio Télévision Suisse,homepage,2024-05-12T16:16:11.178Z,28.0,0,76,48,
V92B6heFaVU,Jetfly : des pilotes pas des gestionnaires de vol ! #jumpseat,Jumpseat & Aerobuzz,homepage,2024-05-12T16:16:11.182Z,28.0,0,76,48,
UKA1maGKlYk,JO flamme à Marseille 7 et 8 mai 2024,ramboj1993,homepage,2024-05-12T16:16:11.187Z,28.0,0,76,48,
Fr3kWaHB7fg,40 Questions de Culture Générale | quiz diversifié,Quiz Culture Générale,homepage,2024-05-12T16:16:11.192Z,28.0,0,76,48,
LeCgE9Jni-4,Vladimir Poutine menace lEurope - Reportage #cdanslair 08.05.2024,C dans l'air,regular,2024-05-12T16:16:20.437Z,,5000,77,49,
60eVndD6SKk,"
          
          
          
          
            Poutine, lhomme le plus protégé du monde
          
        ",BFMTV,proposal,2024-05-12T16:16:50.633Z,,0,77,49,LeCgE9Jni-4
w-ekr9rmSuQ,"
          
          
          
          
            Lintelligence artificielle inquiète... Et menace déjà des emplois - Reportage #cdanslair 07.05.2024
          
        ",C dans lair,proposal,2024-05-12T16:16:50.642Z,,0,77,49,LeCgE9Jni-4
6pqd2NoHlGQ,"
          
          
          
          
            Après la Serbie, Xi Jinping en Hongrie : le président chinois en terrain conquis ? • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-12T16:16:50.648Z,,0,77,49,LeCgE9Jni-4
ZZFL_OTZiOc,"
          
          
          
          
            Chine-Russie : le double jeu de Xi Jinping agace les occidentaux - Reportage #cdanslair du 06.05.24
          
        ",C dans lair,proposal,2024-05-12T16:16:50.653Z,,0,77,49,LeCgE9Jni-4
Bil4qkmiWbw,"
          
          
          
          
            La France toujours championne dEurope de lattractivité - Reportage #cdanslair 10.05.2024
          
        ",C dans lair,proposal,2024-05-12T16:16:50.663Z,,0,77,49,LeCgE9Jni-4
IfkSuS8ZUrc,"
          
          
          
          
            La France senthousiasme enfin pour ses JO - Reportage #cdanslair 10.05.2024
          
        ",C dans lair,proposal,2024-05-12T16:16:50.669Z,,0,77,49,LeCgE9Jni-4
kn7D7wvF1QY,"
          
          
          
          
            Emmanuel TODD : Il faut arrêter les mensonges sur POUTINE
          
        ",Linvité,proposal,2024-05-12T16:16:50.675Z,,0,77,49,LeCgE9Jni-4
_FS4sULqSmM,"
          
          
          
          
            Macron-Xi : une diplomatie de léquilibre ? • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-12T16:16:50.681Z,,0,77,49,LeCgE9Jni-4
nY-x_WKf4fY,"
          
          
          
          
            Poutine, la vie cachée
          
        ",BFMTV,proposal,2024-05-12T16:16:50.686Z,,0,77,49,LeCgE9Jni-4
KCm8V1eVD58,"
          
          
          
          
            Un proche de Poutine menace la France: lentretien exclusif de  notre reporter à Moscou
          
        ",BFMTV,proposal,2024-05-12T16:16:50.694Z,,0,77,49,LeCgE9Jni-4
q1ZuWzqGJZ8,"
          
          
          
          
            5 heures du matin, la maison du maire en feu... #cdanslair Archives 2023
          
        ",C dans lair,proposal,2024-05-12T16:16:50.699Z,,0,77,49,LeCgE9Jni-4
UDooQ8uFRvo,"
          
          
          
          
            [MARCHÉ DE LARMEMENT] Comment la France a dépassé la Russie
          
        ",Xavier Tytelman,proposal,2024-05-12T16:16:50.709Z,,0,77,49,LeCgE9Jni-4
ttps://www.youtube.com/shorts/8tiTW9LSu_8,"
          
          
          
          
            En Russie, la démonstration de force de Vladimir Poutine lors du défilé militaire du 9 mai
          
        ",TF1 INFO,proposal,2024-05-12T16:16:50.714Z,,0,77,49,LeCgE9Jni-4
a28IQLva9yQ,"
          
          
          
          
            WATCH LIVE: Russias Victory Day parade 2024
          
        ",South China Morning Post,proposal,2024-05-12T16:16:50.719Z,,0,77,49,LeCgE9Jni-4
cHXHr2s4qsc,"
          
          
          
          
            Face à Poutine - Le tout pour le tout (3/3) | ARTE
          
        ",ARTE,proposal,2024-05-12T16:16:50.724Z,,0,77,49,LeCgE9Jni-4
uai4auH29cg,"
          
          
          
          
            Moscou menace : les Français seront des cibles
          
        ",LCI,proposal,2024-05-12T16:16:50.730Z,,0,77,49,LeCgE9Jni-4
9nSASZPESOI,"
          
          
          
          
            9 mai : lOccident, cible désignée de Poutine
          
        ",LCI,proposal,2024-05-12T16:16:50.735Z,,0,77,49,LeCgE9Jni-4
qccNrOZPFoI,"
          
          
          
          
            Face à Poutine - Le coup dessai (1/3) | ARTE
          
        ",ARTE,proposal,2024-05-12T16:16:50.741Z,,0,77,49,LeCgE9Jni-4
qPCRxNmVnJg,"
          
          
          
          
            Marion Maréchal ne croit pas que la Russie menacerait les frontières françaises.
          
        ",LCI,proposal,2024-05-12T16:16:50.746Z,,0,77,49,LeCgE9Jni-4
ndgwjfMqq5M,"
          
          
          
          
            Poutine écarte un ministre jugé trop puissant ?
          
        ",LCI,proposal,2024-05-12T16:16:50.752Z,,0,77,49,LeCgE9Jni-4
qPCRxNmVnJg,Marion Maréchal ne croit pas que la Russie menacerait les frontières françaises.,LCI,homepage,2024-05-12T16:16:57.120Z,29.0,0,78,49,
rKwjuPhYPa4,Le style Louis XV - Une affaire de femmes | ARTE,ARTE,homepage,2024-05-12T16:16:57.128Z,29.0,0,78,49,
xmn8Za1ziAk,"The Intelligence Commandos, the most secret unit of the French army",Investigations et Enquêtes,homepage,2024-05-12T16:16:57.134Z,29.0,0,78,49,
j5I7OKyzxeo,Gaspard Gantzer | Limpact national des élections européennes,Cercle Colbert,homepage,2024-05-12T16:16:57.139Z,29.0,0,78,49,
kt92lqQA4-w,"Interview intégrale de Carlos Ghosn, ex PDG de lAlliance Renault-Nissan après son évasion du Japon",Planeterenault,homepage,2024-05-12T16:16:57.143Z,29.0,0,78,49,
oqs_wrYQLbc,US-Russian Tensions: US deploys Patriot missiles to Ukraine,SCOPUS,homepage,2024-05-12T16:16:57.149Z,29.0,0,78,49,
Nz_c_rHrl-c,80 years lay in the ground. Elite machine gun of WW2,Restoration of antique,homepage,2024-05-12T16:16:57.154Z,29.0,0,78,49,
WjtLLaRtvrA,"Condamnées à mort - L’épuration des femmes collaboratrices, 1944-1951.",Les voix de l'histoire,homepage,2024-05-12T16:16:57.160Z,29.0,0,78,49,
Z-Nwo-ypKtM,"franceinfo - DIRECT TV - actualité france et monde, interviews, documentaires et analyses",franceinfo,homepage,2024-05-12T16:16:57.165Z,29.0,0,78,49,
DjUqB9CXPc4,"Dictatorship, Paranoia, Famine: welcome to North Korea! (english documentary)",imineo Documentaires,homepage,2024-05-12T16:16:57.170Z,29.0,0,78,49,
vzXGUcYYHuU,Ukraine - Un combat pour l’histoire | ARTE,ARTE,homepage,2024-05-12T16:16:57.176Z,29.0,0,78,49,
MY8YjWupSno,Le 19H - Édition du jeudi 9 mai 2024,MonacoInfo - Replay,homepage,2024-05-12T16:16:57.181Z,29.0,0,78,49,
-nQ1f4F7NZA,RECETTE DE NORBERT : LES PÂTES BOLOGNAISES !,Norbert Tarayre,homepage,2024-05-12T16:16:57.185Z,29.0,0,78,49,
Jgg1IssYW0M,Résumé rétro : Le Camp Nou ébloui par les Galactiques en 2003 !,beIN SPORTS France,homepage,2024-05-12T16:16:57.189Z,29.0,0,78,49,
PIoTycskQz4,Engrais 0 20 20,Alex agriculture Vienne,homepage,2024-05-12T16:16:57.193Z,29.0,0,78,49,
JbSDdU8bJI0,iPhone 15 Pro Storage Expansion | 128GB To 512GB,KingSener,homepage,2024-05-12T16:16:57.197Z,29.0,0,78,49,
qUgftceaPI4,Manon Aubry : On ne peut pas utiliser lEurovision comme une machine à blanchir des massacres.,LCI,homepage,2024-05-12T16:16:57.200Z,29.0,0,78,49,
a28IQLva9yQ,WATCH LIVE: Russias Victory Day parade 2024,South China Morning Post,homepage,2024-05-12T16:16:57.205Z,29.0,0,78,49,
8nQDEY_t7wk,Man Builds Hyperrealistic RC Warship at Scale | OPV 1800 Military Replica by @jufri_88,Quantum Tech HD,homepage,2024-05-12T16:16:57.209Z,29.0,0,78,49,
5vjS8gv7sGs,Trouve la hauteur de la tour - SANS CALCULATRICE 🤨,Hedacademy,homepage,2024-05-12T16:16:57.213Z,29.0,0,78,49,
2vc_gJlxfsA,ЦІ ХЛОПЦІ НЕ ДАЛИ ВОРОГУ ВЗЯТИ ЧАСІВ ЯР ДО 9 ТРАВНЯ. Мінометники 67 ОМБр на позиціях під Іванівським,Новинарня,homepage,2024-05-12T16:16:57.218Z,29.0,0,78,49,
5OhhlL5eYt4,Épisode Hors Série # 53 : Analyse des statistiques d’immatriculation au Québec pour 2023,Silence on Roule - Le Podcast,homepage,2024-05-12T16:16:57.222Z,29.0,0,78,49,
LbkJMJUYy3Q,III - Le Krach de 1929 : anatomie de LA chute !,Heu?reka,homepage,2024-05-12T16:16:57.226Z,29.0,0,78,49,
60eVndD6SKk,"Poutine, lhomme le plus protégé du monde",BFMTV,regular,2024-05-12T16:17:06.131Z,,5000,79,50,
O4zt02SjPRI,"
          
          
          
          
            Donald Trump, lindestructible
          
        ",BFMTV,proposal,2024-05-12T16:17:36.285Z,,0,79,50,60eVndD6SKk
wfpAhIWLEzE,"
          
          
          
          
            La véritable histoire de Vladimir Poutine
          
        ",Gaspard G,proposal,2024-05-12T16:17:36.293Z,,0,79,50,60eVndD6SKk
NnlsFE7du4U,"
          
          
          
          
            Corée du Nord : arme nucléaire, terreur et propagande
          
        ",Investigations et Enquêtes,proposal,2024-05-12T16:17:36.302Z,,0,79,50,60eVndD6SKk
s5uHC6TN2wo,"
          
          
          
          
            Cash investigation - Travail : ton univers impitoyable (Intégrale)
          
        ",Cash Investigation,proposal,2024-05-12T16:17:36.309Z,,0,79,50,60eVndD6SKk
CAoyIBgM_ZE,"
          
          
          
          
            Suivez en direct linterview de Raphaël Enthoven
          
        ",BFMTV,proposal,2024-05-12T16:17:36.315Z,,0,79,50,60eVndD6SKk
nY-x_WKf4fY,"
          
          
          
          
            Poutine, la vie cachée
          
        ",BFMTV,proposal,2024-05-12T16:17:36.320Z,,0,79,50,60eVndD6SKk
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-12T16:17:36.326Z,,0,79,50,60eVndD6SKk
31IG5zJkXEI,"
          
          
          
          
            Cash investigation - Affaire Sarkozy/Kadhafi : Soupçons sur des millions (Intégrale)
          
        ",Cash Investigation,proposal,2024-05-12T16:17:36.331Z,,0,79,50,60eVndD6SKk
HupwIHH1Foc,"
          
          
          
          
            Le Japon se prépare à la guerre ?
          
        ",Le monde en cartes,proposal,2024-05-12T16:17:36.335Z,,0,79,50,60eVndD6SKk
7N7ybsQ5-bo,"
          
          
          
          
            Quest-ce quon risque avec leau de la Seine ?
          
        ",Brut,proposal,2024-05-12T16:17:36.339Z,,0,79,50,60eVndD6SKk
Y1JkWRm69JQ,"
          
          
          
          
            Kadyrov, le nettoyeur de Poutine
          
        ",BFMTV,proposal,2024-05-12T16:17:36.348Z,,0,79,50,60eVndD6SKk
WIW0f6yvVw0,"
          
          
          
          
            Poutine, la haine de lOccident
          
        ",BFMTV,proposal,2024-05-12T16:17:36.354Z,,0,79,50,60eVndD6SKk
w-ezYxBW2o4,"
          
          
          
          
            Prigojine, lhomme qui a défié Poutine
          
        ",LCI,proposal,2024-05-12T16:17:36.361Z,,0,79,50,60eVndD6SKk
_FS4sULqSmM,"
          
          
          
          
            Macron-Xi : une diplomatie de léquilibre ? • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-12T16:17:36.366Z,,0,79,50,60eVndD6SKk
gb9ceei1Z7o,"
          
          
          
          
            Qatar, une dynastie à la conquête du monde | ARTE
          
        ",ARTE,proposal,2024-05-12T16:17:36.373Z,,0,79,50,60eVndD6SKk
qGPjSBPfb2g,"
          
          
          
          
            Russie, la traque des derniers résistants
          
        ",BFMTV,proposal,2024-05-12T16:17:36.377Z,,0,79,50,60eVndD6SKk
ttps://www.youtube.com/shorts/5QSoSYwe0YA,"
          
          
          
          
            Ukraine : la réponse très menaçante de Vladimir Poutine à Emmanuel Macron
          
        ",TF1 INFO,proposal,2024-05-12T16:17:36.383Z,,0,79,50,60eVndD6SKk
9_EWtbtxiac,"
          
          
          
          
            Secrets dHistoire - Un homme nommé Jésus
          
        ",Secrets dHistoire Officiel,proposal,2024-05-12T16:17:36.388Z,,0,79,50,60eVndD6SKk
KCm8V1eVD58,"
          
          
          
          
            Un proche de Poutine menace la France: lentretien exclusif de  notre reporter à Moscou
          
        ",BFMTV,proposal,2024-05-12T16:17:36.392Z,,0,79,50,60eVndD6SKk
cHXHr2s4qsc,"
          
          
          
          
            Face à Poutine - Le tout pour le tout (3/3) | ARTE
          
        ",ARTE,proposal,2024-05-12T16:17:36.397Z,,0,79,50,60eVndD6SKk
IemYSANn8rs,La nouvelle révolution industrielle | ARTE,ARTE,homepage,2024-05-12T16:17:42.132Z,30.0,0,80,50,
Vx3KVIGeML8,Attentat déjoué : comment le FSB voulait tuer Zelensky,LCI,homepage,2024-05-12T16:17:42.174Z,30.0,0,80,50,
Y1JkWRm69JQ,"Kadyrov, le nettoyeur de Poutine",BFMTV,homepage,2024-05-12T16:17:42.212Z,30.0,0,80,50,
6BoKwMFdmAs,"The arrival of @paris2024officiel Olympic’s flame 🔥 in Marseille, France 💙🤍08.05.2024 Historic Day",Jalil Shafayee,homepage,2024-05-12T16:17:42.228Z,30.0,0,80,50,
kt92lqQA4-w,"Interview intégrale de Carlos Ghosn, ex PDG de lAlliance Renault-Nissan après son évasion du Japon",Planeterenault,homepage,2024-05-12T16:17:42.234Z,30.0,0,80,50,
WcPJcpIQSLY,Crazy US Navy SEALs Team Jumps into Crowded Football Stadium,The Daily Aviation,homepage,2024-05-12T16:17:42.239Z,30.0,0,80,50,
oqs_wrYQLbc,US-Russian Tensions: US deploys Patriot missiles to Ukraine,SCOPUS,homepage,2024-05-12T16:17:42.244Z,30.0,0,80,50,
qjVvWla7YL0,"Buffalo Bill, le Far West incarné | ARTE",ARTE,homepage,2024-05-12T16:17:42.249Z,30.0,0,80,50,
e5H2YRLg_rU,Macron/Attal : vers une motion de censure et la chute du Gouvernement ?,Le Millénaire,homepage,2024-05-12T16:17:42.253Z,30.0,0,80,50,
8_9CEqcilZk,Désert dArabie : dans les pas des caravaniers dautrefois | ARTE,ARTE,homepage,2024-05-12T16:17:42.256Z,30.0,0,80,50,
vI2tXwq6qCU,"Elle vit en AUTONOMIE, perchée sur sa montagne",L'ArchiPelle,homepage,2024-05-12T16:17:42.262Z,30.0,0,80,50,
qR7kJzrKxHE,2024-05-09 Période des questions,Assemblée législative de l’Ontario,homepage,2024-05-12T16:17:42.268Z,30.0,0,80,50,
Y7vy8WmpDHQ,Watch again: Putin speaks as Russia stages annual WWII Victory Day parade on Moscows Red Square,The Independent,homepage,2024-05-12T16:17:42.274Z,30.0,0,80,50,
60S-VDonbSc,Nous sommes la France debout !,Jordan Bardella,homepage,2024-05-12T16:17:42.280Z,30.0,0,80,50,
ez0kU5BYYr8,Spécial CEST LA GUERRE ! Partie 2 - BEST-OF - Les Guignols - CANAL+,Les Guignols,homepage,2024-05-12T16:17:42.285Z,30.0,0,80,50,
iCvX1wepNF8,Battle of Midway & Beyond | April - June 1942 | World War II Colorized | Subtitled,Best Documentary,homepage,2024-05-12T16:17:42.291Z,30.0,0,80,50,
vV8XbuapL3k,Top 10 Best Song Of Bob Marley Playlist Ever - Greatest Hits Reggae Song 2024 Collection,Music Reality,homepage,2024-05-12T16:17:42.297Z,30.0,0,80,50,
1DzehpTikjU,Convict | Film Complet en Français | Thriller,Boxoffice | Nouveautés & Films Complets,homepage,2024-05-12T16:17:42.301Z,30.0,0,80,50,
UtzRxygI5jM,La guerre dAlgérie : le coup détat des généraux - 4,imineo Documentaires,homepage,2024-05-12T16:17:42.306Z,30.0,0,80,50,
Z-Nwo-ypKtM,"franceinfo - DIRECT TV - actualité france et monde, interviews, documentaires et analyses",franceinfo,homepage,2024-05-12T16:17:42.312Z,30.0,0,80,50,
NLHm0bM9gow,"825Hz - Tibetan Zen Sound - Healing All Damage to Body and Mind, Let Go Of Mental Blockages",Positive Energy Meditation Music,homepage,2024-05-12T16:17:42.316Z,30.0,0,80,50,
l4TZ4px5u18,Prix du jeune chercheur 2023 : des chimères pour traiter des maladies de la moelle osseuse,VousNousIls,homepage,2024-05-12T16:17:42.321Z,30.0,0,80,50,
cT4J84mj7sw,Путин посетил новый Дворец самбо в Краснодаре,Diplomatrutube,homepage,2024-05-12T16:17:42.325Z,30.0,0,80,50,
