url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
5V2D1aXX_UM,223.0,NA,homepage,2022-06-20T09:23:12.909Z,0.0,,Etienne le Bolideur,0.0,0,0,
1JD-9imvkBA,224.0,NA,homepage,2022-06-20T09:23:12.932Z,0.0,,Liga One Industry,0.0,0,0,
IrhaNPZwWIk,225.0,NA,homepage,2022-06-20T09:23:12.958Z,0.0,,Noholito,0.0,0,0,
ffC0w524fIw,226.0,NA,homepage,2022-06-20T09:23:12.975Z,0.0,,Vegedream,0.0,0,0,
namI2ZjZxKs,227.0,NA,homepage,2022-06-20T09:23:12.992Z,0.0,,NBC News,0.0,0,0,
_9KQpYC_9xI,228.0,NA,homepage,2022-06-20T09:23:13.009Z,0.0,,LE LAGANDJAIRE,0.0,0,0,
P-S6i3neYhY,229.0,NA,homepage,2022-06-20T09:23:13.030Z,0.0,,Unspeakable,0.0,0,0,
v1iZtBM23bY,230.0,NA,homepage,2022-06-20T09:23:13.046Z,0.0,,The Late Late Show with James Corden,0.0,0,0,
mf7kviy6GPY,231.0,NA,homepage,2022-06-20T09:23:13.063Z,0.0,,Le Parisien,0.0,0,0,
M7xQEdKHtv0,232.0,NA,homepage,2022-06-20T09:23:13.079Z,0.0,,DJ Snake,0.0,0,0,
tOEGiHJPKmQ,233.0,NA,homepage,2022-06-20T09:23:13.096Z,0.0,,DA Uzi,0.0,0,0,
sZYcRvNhbEs,234.0,NA,homepage,2022-06-20T09:23:13.115Z,0.0,,Lucas Studio,0.0,0,0,
ZMwbswoUdP8,235.0,NA,homepage,2022-06-20T09:23:13.138Z,0.0,,L'Algerino,0.0,0,0,
rRSYqw5EZ8Q,236.0,NA,homepage,2022-06-20T09:23:13.155Z,0.0,,KOMPASTV,0.0,0,0,
_9dRPjOzVpY,237.0,NA,homepage,2022-06-20T09:23:13.175Z,0.0,,Wow Kidz,0.0,0,0,
0g0elCmdDBs,238.0,NA,homepage,2022-06-20T09:23:13.197Z,0.0,,Furious Jumper,0.0,0,0,
ivyAsuKzM9Y,239.0,NA,homepage,2022-06-20T09:23:13.216Z,0.0,,BLING !,0.0,0,0,
mD4Tz6jkI1E,240.0,NA,homepage,2022-06-20T09:23:13.236Z,0.0,,Marine LB,0.0,0,0,
jWASbtZS9jo,241.0,NA,homepage,2022-06-20T09:23:13.254Z,0.0,,Noholito,0.0,0,0,
ovtaWTQvzZY,242.0,NA,homepage,2022-06-20T09:23:13.264Z,0.0,,Michou,0.0,0,0,
yMVjhrdGqAE,243.0,NA,homepage,2022-06-20T09:23:13.292Z,0.0,,Portraits du Monde,0.0,0,0,
Re5QPKoA5qE,244.0,NA,homepage,2022-06-20T09:23:13.309Z,0.0,,Studio Bagel,0.0,0,0,
6QFMSeMf6XM,245.0,NA,homepage,2022-06-20T09:23:13.325Z,0.0,,Le Parisien,0.0,0,0,
3PeQxKPu0Fw,246.0,NA,homepage,2022-06-20T09:23:13.340Z,0.0,,Inoxtag,0.0,0,0,
0Q9r-FJJCNI,247.0,NA,homepage,2022-06-20T09:23:13.361Z,0.0,,Souen,0.0,0,0,
dARUxZiZYkE,248.0,NA,homepage,2022-06-20T09:23:13.379Z,0.0,,loufitlove,0.0,0,0,
nsnyl8llfH4,249.0,NA,homepage,2022-06-20T09:23:13.399Z,0.0,,Mark Rober,0.0,0,0,
JrB-uQhVtNE,250.0,NA,homepage,2022-06-20T09:23:13.417Z,0.0,,DENYZEE,0.0,0,0,
OmO9CZhCmQo,251.0,NA,homepage,2022-06-20T09:23:13.439Z,0.0,,Wow Kidz,0.0,0,0,
k7QFk2-dycU,252.0,NA,homepage,2022-06-20T09:23:13.458Z,0.0,,Wow Kidz Comedy,0.0,0,0,
bQA9b4UoZv8,253.0,NA,homepage,2022-06-20T09:23:13.477Z,0.0,,Quantum Tech HD,0.0,0,0,
Hs8buls4cos,254.0,NA,homepage,2022-06-20T09:23:13.492Z,0.0,,Hooked,0.0,0,0,
SgW5d1OCD7Q,255.0,NA,homepage,2022-06-20T09:23:13.507Z,0.0,,Investigations et Enquêtes,0.0,0,0,
ZbtloMT380c,256.0,NA,homepage,2022-06-20T09:23:13.525Z,0.0,,Marrkine,0.0,0,0,
qp19qVg-PDY,257.0,NA,homepage,2022-06-20T09:23:13.539Z,0.0,,Konbini,0.0,0,0,
rCKDTnL93cA,258.0,NA,homepage,2022-06-20T09:23:13.557Z,0.0,,Faites entrer l’accusé - Officielle,0.0,0,0,
3OLFhg4Rsrs,259.0,NA,homepage,2022-06-20T09:23:13.575Z,0.0,,Tibo InShape,0.0,0,0,
d0qPyg93JxQ,260.0,NA,homepage,2022-06-20T09:23:13.593Z,0.0,,World Friends,0.0,0,0,
uCDEVNCJgas,261.0,NA,homepage,2022-06-20T09:23:13.611Z,0.0,,TheKAIRI78 - best of [NON OFFICIEL],0.0,0,0,
YXMeRdHP5Mc,262.0,NA,homepage,2022-06-20T09:23:13.631Z,0.0,,DAM - Documentaires Auto / Moto,0.0,0,0,
bwTvkkphNxc,263.0,NA,homepage,2022-06-20T09:23:13.649Z,0.0,,HugoDécrypte - Actus du jour,0.0,0,0,
gCGKA-HBlrc,264.0,NA,homepage,2022-06-20T09:23:13.666Z,0.0,,Ryan's World,0.0,0,0,
zHgpP2n-9HM,265.0,NA,homepage,2022-06-20T09:23:13.683Z,0.0,,Loic Prigent,0.0,0,0,
EanxjM-c2Hw,266.0,NA,homepage,2022-06-20T09:23:13.707Z,0.0,,Tev & Louis,0.0,0,0,
la3zj5TNkoE,267.0,NA,homepage,2022-06-20T09:23:13.723Z,0.0,,Neoxi,0.0,0,0,
y0B2hs4ND_A,268.0,NA,homepage,2022-06-20T09:23:13.733Z,0.0,,Daniel LaBelle,0.0,0,0,
UrxyLtxuC3g,269.0,NA,homepage,2022-06-20T09:23:13.753Z,0.0,,Juste Zoé,0.0,0,0,
YBBhwhPVFp8,270.0,NA,homepage,2022-06-20T09:23:13.764Z,0.0,,Soso Maness,0.0,0,0,
vbGtni1d96A,271.0,NA,homepage,2022-06-20T09:23:13.781Z,0.0,,SQUEEZIE,0.0,0,0,
u-T3oHbXeT0,272.0,NA,homepage,2022-06-20T09:23:13.800Z,0.0,,Wow Kidz,0.0,0,0,
a8kVlv_g_mE,273.0,NA,homepage,2022-06-20T09:23:13.817Z,0.0,,LCI,0.0,0,0,
UeWpN335lUw,274.0,NA,homepage,2022-06-20T09:23:13.835Z,0.0,,SSSniperWolf,0.0,0,0,
4v9HGDXefeM,275.0,NA,homepage,2022-06-20T09:23:13.853Z,0.0,,Tibo InShape,0.0,0,0,
U9ZL4gbPL7w,276.0,NA,homepage,2022-06-20T09:23:13.871Z,0.0,,LOL Network,0.0,0,0,
Yak3obyjPJk,277.0,NA,homepage,2022-06-20T09:23:13.886Z,0.0,,Ryan's World,0.0,0,0,
Oy8zSYKkczI,278.0,NA,homepage,2022-06-20T09:23:13.907Z,0.0,,Marques Brownlee,0.0,0,0,
L1WT1xC0l4M,279.0,NA,homepage,2022-06-20T09:23:13.925Z,0.0,,Dooms,0.0,0,0,
cSR9IjCBio8,280.0,NA,homepage,2022-06-20T09:23:13.955Z,0.0,,Le Monde,0.0,0,0,
vDebQhW5HD4,281.0,NA,homepage,2022-06-20T09:23:13.972Z,0.0,,Farah Cookie,0.0,0,0,
R4bkKkooa-A,282.0,NA,homepage,2022-06-20T09:23:13.992Z,0.0,,HugoDécrypte - Actus du jour,0.0,0,0,
BW6YlP0A7jk,283.0,NA,homepage,2022-06-20T09:23:14.011Z,0.0,,Мужик на кухне!,0.0,0,0,
2EbkYUh8bBE,284.0,NA,homepage,2022-06-20T09:23:14.030Z,0.0,,Vlad ve Nikita,0.0,0,0,
4q44MAx2bp8,285.0,NA,homepage,2022-06-20T09:23:14.048Z,0.0,,Nick Jr.,0.0,0,0,
SJUIgAtQw_A,286.0,NA,homepage,2022-06-20T09:23:14.066Z,0.0,,CBS Miami,0.0,0,0,
eaoq6wsbLsM,287.0,NA,homepage,2022-06-20T09:23:14.085Z,0.0,,TVBS NEWS,0.0,0,0,
SZ_mWXraUlA,288.0,NA,homepage,2022-06-20T09:23:14.098Z,0.0,,LCI,0.0,0,0,
kQ1xE4sK9Qk,289.0,NA,homepage,2022-06-20T09:23:14.115Z,0.0,,LOL Network,0.0,0,0,
5g014713HBM,290.0,NA,homepage,2022-06-20T09:23:14.130Z,0.0,,Documentaire Société,0.0,0,0,
chUh1XgXY5M,291.0,NA,homepage,2022-06-20T09:23:14.147Z,0.0,,Pidi,0.0,0,0,
E7T7WhS_cvk,292.0,NA,homepage,2022-06-20T09:23:14.162Z,0.0,,Touche pas à mon poste !,0.0,0,0,
9SnIQD7pCJk,293.0,NA,homepage,2022-06-20T09:23:14.178Z,0.0,,Tibo InShape,0.0,0,0,
niiiLDnuRgg,294.0,NA,homepage,2022-06-20T09:23:14.193Z,0.0,,Juju Fitcats,0.0,0,0,
GWyEawg-NwE,295.0,NA,homepage,2022-06-20T09:23:14.210Z,0.0,,Stream,0.0,0,0,
8mBEphd2NpA,296.0,NA,homepage,2022-06-20T09:23:14.228Z,0.0,,Bigflo et Oli,0.0,0,0,
bn25mAtXkYI,297.0,NA,homepage,2022-06-20T09:23:14.246Z,0.0,,Power Jumper,0.0,0,0,
CL8znHcQLvc,298.0,NA,homepage,2022-06-20T09:23:14.265Z,0.0,,Global News,0.0,0,0,
HlskCcERucs,299.0,NA,homepage,2022-06-20T09:23:14.283Z,0.0,,Le Parisien,0.0,0,0,
byFydu0zDNA,300.0,NA,homepage,2022-06-20T09:23:14.307Z,0.0,,Cossi,0.0,0,0,
C9Xa6oTQRhI,301.0,NA,homepage,2022-06-20T09:23:14.325Z,0.0,,Crouton,0.0,0,0,
EB62E9KEjHk,302.0,NA,homepage,2022-06-20T09:23:14.345Z,0.0,,Pelin & Anıl,0.0,0,0,
pxXo3os3_HE,303.0,NA,homepage,2022-06-20T09:23:14.365Z,0.0,,Valouzz,0.0,0,0,
q97nD5dOS5M,304.0,NA,homepage,2022-06-20T09:23:14.391Z,0.0,,LOL Network,0.0,0,0,
9M0OR9Kwa3E,305.0,NA,homepage,2022-06-20T09:23:14.409Z,0.0,,Haber Global,0.0,0,0,
o5Er51eJfE4,306.0,NA,homepage,2022-06-20T09:23:14.427Z,0.0,,JEAN-LUC MÉLENCHON,0.0,0,0,
UZ80xC59OD0,307.0,NA,homepage,2022-06-20T09:23:14.445Z,0.0,,Львенок Котёнок,0.0,0,0,
ij6ghjhI0mQ,308.0,NA,homepage,2022-06-20T09:23:14.465Z,0.0,,SSSniperWolf,0.0,0,0,
i2WfVyUNMsY,309.0,NA,homepage,2022-06-20T09:23:14.483Z,0.0,,Investigations et Enquêtes,0.0,0,0,
flUPNuVm6xQ,310.0,NA,homepage,2022-06-20T09:23:14.503Z,0.0,,TVBS NEWS,0.0,0,0,
,311.0,NA,homepage,2022-06-20T09:23:14.525Z,0.0,,,0.0,0,0,
dqyxGh2Ps8w,0.0,NA,homepage,2022-06-20T09:24:03.144Z,1.0,,Darko,0.0,0,0,
zbNWCv2tmYo,1.0,NA,homepage,2022-06-20T09:24:03.173Z,1.0,,Amixem,0.0,0,0,
GLNtbkv4pX0,2.0,NA,homepage,2022-06-20T09:24:03.198Z,1.0,,Haa Taa Deep,0.0,0,0,
eaNj76vkqOY,3.0,NA,homepage,2022-06-20T09:24:03.218Z,1.0,,Montreux Comedy,0.0,0,0,
wS8kBuKX1eg,4.0,NA,homepage,2022-06-20T09:24:03.236Z,1.0,,HugoDécrypte - Actus du jour,0.0,0,0,
-CloYUo-2tI,5.0,NA,homepage,2022-06-20T09:24:03.255Z,1.0,,Snaptrox,0.0,0,0,
0EZgRzw9vcg,6.0,NA,homepage,2022-06-20T09:24:03.273Z,1.0,,SQUEEZIE GAMING,0.0,0,0,
EEy6GAwFI2E,7.0,NA,homepage,2022-06-20T09:24:03.290Z,1.0,,Les Kassos,0.0,0,0,
-drwZNM9TrE,8.0,NA,homepage,2022-06-20T09:24:03.308Z,1.0,,HuGo Pro,0.0,0,0,
VTqSmqM86fU,9.0,NA,homepage,2022-06-20T09:24:03.331Z,1.0,,Brut,0.0,0,0,
N5_huaN1mGk,10.0,NA,homepage,2022-06-20T09:24:03.350Z,1.0,,CANAL+,0.0,0,0,
5qap5aO4i9A,11.0,NA,homepage,2022-06-20T09:24:03.367Z,1.0,,Lofi Girl,0.0,0,0,
8kzU3gF92o0,12.0,NA,homepage,2022-06-20T09:24:03.385Z,1.0,,Océane,0.0,0,0,
W-Xk4ZUW-ko,13.0,NA,homepage,2022-06-20T09:24:03.403Z,1.0,,SQUEEZIE,0.0,0,0,
z2lFEZw3Gzs,14.0,NA,homepage,2022-06-20T09:24:03.421Z,1.0,,Sofyan,0.0,0,0,
d1HUFPBWUh4,15.0,NA,homepage,2022-06-20T09:24:03.440Z,1.0,,Mcfly et Carlito la chaîne secondaire,0.0,0,0,
KZwHixxG-0g,16.0,NA,homepage,2022-06-20T09:24:03.457Z,1.0,,Sheshounet,0.0,0,0,
vh4TCR2k9ig,17.0,NA,homepage,2022-06-20T09:24:03.475Z,1.0,,GMK,0.0,0,0,
Eeb37PfClwI,18.0,NA,homepage,2022-06-20T09:24:03.492Z,1.0,,Pieds Carrés,0.0,0,0,
myWHQgZB9Ng,19.0,NA,homepage,2022-06-20T09:24:03.512Z,1.0,,FORMULA 1,0.0,0,0,
z2YL2BBrOnE,20.0,NA,homepage,2022-06-20T09:24:03.523Z,1.0,,Studio Bagel,0.0,0,0,
lDRg7oCOHps,21.0,NA,homepage,2022-06-20T09:24:03.540Z,1.0,,FastGoodCuisine,0.0,0,0,
ngAfjzi5hto,22.0,NA,homepage,2022-06-20T09:24:03.554Z,1.0,,Mastu,0.0,0,0,
0PL0MVK-zx0,23.0,NA,homepage,2022-06-20T09:24:03.571Z,1.0,,Marc vers l'Agriculture de Conservation,0.0,0,0,
79vI1deCKmU,24.0,NA,homepage,2022-06-20T09:24:03.588Z,1.0,,Frank sans C,0.0,0,0,
qZyDIRDM8BI,25.0,NA,homepage,2022-06-20T09:24:03.606Z,1.0,,Investigations,0.0,0,0,
4fezP875xOQ,26.0,NA,homepage,2022-06-20T09:24:03.623Z,1.0,,HALIDONMUSIC,0.0,0,0,
rrvEAGYhwpc,27.0,NA,homepage,2022-06-20T09:24:03.641Z,1.0,,Le Monde à L'Envers,0.0,0,0,
Y-lJ5Dlq1_4,28.0,NA,homepage,2022-06-20T09:24:03.658Z,1.0,,ZackNaniTV,0.0,0,0,
eB2OpurOFhk,29.0,NA,homepage,2022-06-20T09:24:03.672Z,1.0,,World of Idiots,0.0,0,0,
ttzHuymVnkQ,30.0,NA,homepage,2022-06-20T09:24:03.689Z,1.0,,Les Echos,0.0,0,0,
sKdfhsyTs7g,31.0,NA,homepage,2022-06-20T09:24:03.704Z,1.0,,Le Point,0.0,0,0,
vxz8LDq3b6c,32.0,NA,homepage,2022-06-20T09:24:03.720Z,1.0,,FRANCE 24,0.0,0,0,
p8aBf6K5bkU,33.0,NA,homepage,2022-06-20T09:24:03.738Z,1.0,,euronews (en français),0.0,0,0,
oXC68JqodN8,34.0,NA,homepage,2022-06-20T09:24:03.756Z,1.0,,Europe 1,0.0,0,0,
nlcKgFBinUQ,35.0,NA,homepage,2022-06-20T09:24:03.774Z,1.0,,Europe 1,0.0,0,0,
Mg5VSjJpEdg,36.0,NA,homepage,2022-06-20T09:24:03.794Z,1.0,,Europe 1,0.0,0,0,
1h6avqipcTM,37.0,NA,homepage,2022-06-20T09:24:03.816Z,1.0,,Europe 1,0.0,0,0,
xATpkkeX_qk,38.0,NA,homepage,2022-06-20T09:24:03.834Z,1.0,,Love YourSelf,0.0,0,0,
g2-Dd51YL8o,39.0,NA,homepage,2022-06-20T09:24:03.854Z,1.0,,CHRIS,0.0,0,0,
bc7HLt9-IuA,40.0,NA,homepage,2022-06-20T09:24:03.871Z,1.0,,Lena Situations,0.0,0,0,
ndVxD9u95Z0,41.0,NA,homepage,2022-06-20T09:24:03.885Z,1.0,,Deep Mood.,0.0,0,0,
5sT8Tl056Go,42.0,NA,homepage,2022-06-20T09:24:03.900Z,1.0,,FastGoodCuisine,0.0,0,0,
IV9WOwM030I,43.0,NA,homepage,2022-06-20T09:24:03.919Z,1.0,,Fabien Olicard La deuxième chaîne,0.0,0,0,
04tLFJUpmQU,44.0,NA,homepage,2022-06-20T09:24:03.940Z,1.0,,NORMAN FAIT DES VIDÉOS,0.0,0,0,
Q1XGvU_TEHc,45.0,NA,homepage,2022-06-20T09:24:03.957Z,1.0,,Aminematue,0.0,0,0,
F4FkCMUaeps,46.0,NA,homepage,2022-06-20T09:24:03.978Z,1.0,,Yes vous aime,0.0,0,0,
d137SkCZws0,47.0,NA,homepage,2022-06-20T09:24:03.994Z,1.0,,Smells Like GASOLINE,0.0,0,0,
36YnV9STBqc,48.0,NA,homepage,2022-06-20T09:24:04.012Z,1.0,,The Good Life Radio x Sensual Musique,0.0,0,0,
P_SFdU9-370,49.0,NA,homepage,2022-06-20T09:24:04.034Z,1.0,,ARTE,0.0,0,0,
H5S1M8pG6dU,50.0,NA,homepage,2022-06-20T09:24:04.052Z,1.0,,JoBlo Horror Trailers,0.0,0,0,
NLEC9ewf0wc,51.0,NA,homepage,2022-06-20T09:24:04.068Z,1.0,,omozoc,0.0,0,0,
J5soBCRafc8,52.0,NA,homepage,2022-06-20T09:24:04.083Z,1.0,,Ça commence aujourd'hui,0.0,0,0,
vTkUlqFqWpc,53.0,NA,homepage,2022-06-20T09:24:04.101Z,1.0,,JAZZ & BLUES,0.0,0,0,
xeQCRKXiRpo,54.0,NA,homepage,2022-06-20T09:24:04.117Z,1.0,,FORMULA 1,0.0,0,0,
9sLiQ7DKJ2g,55.0,NA,homepage,2022-06-20T09:24:04.129Z,1.0,,Popcorn,0.0,0,0,
tYf0BoFe9D8,56.0,NA,homepage,2022-06-20T09:24:04.148Z,1.0,,Mr.Heang Update,0.0,0,0,
pthaN3Cm9ro,57.0,NA,homepage,2022-06-20T09:24:04.157Z,1.0,,Jamy - Epicurieux,0.0,0,0,
ZvxZOOnTbew,58.0,NA,homepage,2022-06-20T09:24:04.175Z,1.0,,France Inter,0.0,0,0,
6rYWeyTb0xU,59.0,NA,homepage,2022-06-20T09:24:04.198Z,1.0,,Lucid Dream,0.0,0,0,
w13rON3qDUM,60.0,NA,homepage,2022-06-20T09:24:04.217Z,1.0,,Parents !,0.0,0,0,
T4-rIvTEe3g,61.0,NA,homepage,2022-06-20T09:24:04.238Z,1.0,,Score 90,0.0,0,0,
cf9buCz3U3E,62.0,NA,homepage,2022-06-20T09:24:04.268Z,1.0,,DirtyBiology,0.0,0,0,
p9gpouZp2QA,63.0,NA,homepage,2022-06-20T09:24:04.284Z,1.0,,Miracle Music,0.0,0,0,
HK5OsDWYJmQ,64.0,NA,homepage,2022-06-20T09:24:04.300Z,1.0,,Cottereau,0.0,0,0,
J8mnMrWd-II,65.0,NA,homepage,2022-06-20T09:24:04.320Z,1.0,,les Segpa,0.0,0,0,
jQI5jD6ujXs,66.0,NA,homepage,2022-06-20T09:24:04.337Z,1.0,,Bazar du Grenier,0.0,0,0,
aCHCPuUMkXg,67.0,NA,homepage,2022-06-20T09:24:04.357Z,1.0,,52 minutes,0.0,0,0,
RQUIjpzVqGM,68.0,NA,homepage,2022-06-20T09:24:04.384Z,1.0,,Les Echos,0.0,0,0,
gmcZ7oFZm90,69.0,NA,homepage,2022-06-20T09:24:04.402Z,1.0,,Wankil Studio - Laink et Terracid,0.0,0,0,
4m2M8_DWT1A,70.0,NA,homepage,2022-06-20T09:24:04.418Z,1.0,,INA Société,0.0,0,0,
zl56DFlI65s,71.0,NA,homepage,2022-06-20T09:24:04.430Z,1.0,,PNL,0.0,0,0,
z979l_7EcpE,72.0,NA,homepage,2022-06-20T09:24:04.446Z,1.0,,David Adamsen,0.0,0,0,
mmjrx9SDSf0,73.0,NA,homepage,2022-06-20T09:24:04.458Z,1.0,,ZIKR-E- ISLAM,0.0,0,0,
DhlRgwdDc-E,74.0,NA,homepage,2022-06-20T09:24:04.474Z,1.0,,TED-Ed,0.0,0,0,
PdRkGEFUiT0,75.0,NA,homepage,2022-06-20T09:24:04.492Z,1.0,,Conkerax,0.0,0,0,
g9S2JrvftrY,76.0,NA,homepage,2022-06-20T09:24:04.510Z,1.0,,SQUEEZIE,0.0,0,0,
AfzhfvBCrYQ,77.0,NA,homepage,2022-06-20T09:24:04.526Z,1.0,,Thinkerview,0.0,0,0,
F6X5rmLqX9M,78.0,NA,homepage,2022-06-20T09:24:04.543Z,1.0,,La Fouine,0.0,0,0,
sIEPyDVMQqA,79.0,NA,homepage,2022-06-20T09:24:04.565Z,1.0,,Amixem,0.0,0,0,
w8_sP9UVeww,80.0,NA,homepage,2022-06-20T09:24:04.584Z,1.0,,Radio Rock Music,0.0,0,0,
HL8Er3cP2b4,81.0,NA,homepage,2022-06-20T09:24:04.601Z,1.0,,Xiimo,0.0,0,0,
i8fRCkq5tbw,82.0,NA,homepage,2022-06-20T09:24:04.618Z,1.0,,aespa,0.0,0,0,
xyH_MRJ1C0s,83.0,NA,homepage,2022-06-20T09:24:04.635Z,1.0,,INA Politique,0.0,0,0,
Zak_e_QB4OU,84.0,NA,homepage,2022-06-20T09:24:04.651Z,1.0,,Michelle Khare,0.0,0,0,
lUtG4viqGj8,85.0,NA,homepage,2022-06-20T09:24:04.670Z,1.0,,TutoDraw,0.0,0,0,
RtmtSJSh5sk,86.0,NA,homepage,2022-06-20T09:24:04.687Z,1.0,,The Sun,0.0,0,0,
CYYtLXfquy0,87.0,NA,homepage,2022-06-20T09:24:04.704Z,1.0,,TrailerSpot,0.0,0,0,
UOlSAoNeDSQ,88.0,NA,homepage,2022-06-20T09:24:04.721Z,1.0,,Mediapart,0.0,0,0,
o3oeMBrbnxk,89.0,NA,homepage,2022-06-20T09:24:04.740Z,1.0,,Tev - Ici Japon,0.0,0,0,
IYZZUjSsOpg,90.0,NA,homepage,2022-06-20T09:24:04.758Z,1.0,,Mcfly et Carlito,0.0,0,0,
RG9TMn1FJzc,91.0,NA,homepage,2022-06-20T09:24:04.784Z,1.0,,BBC,0.0,0,0,
NvtHfCuVxJ8,92.0,NA,homepage,2022-06-20T09:24:04.801Z,1.0,,52 minutes,0.0,0,0,
7iVFCZMlS_M,93.0,NA,homepage,2022-06-20T09:24:04.819Z,1.0,,Squeezie - Rediffusions,0.0,0,0,
irmjkT-cu9I,94.0,NA,homepage,2022-06-20T09:24:04.836Z,1.0,,JOYCA,0.0,0,0,
f44IQb5Igtc,95.0,NA,homepage,2022-06-20T09:24:04.854Z,1.0,,mr bundesteam,0.0,0,0,
OlDIMiutXXw,96.0,NA,homepage,2022-06-20T09:24:04.872Z,1.0,,Kore,0.0,0,0,
9ftp0hrrIDQ,97.0,NA,homepage,2022-06-20T09:24:04.889Z,1.0,,Vilebrequin,0.0,0,0,
eizMA9Nk-5Q,98.0,NA,homepage,2022-06-20T09:24:04.903Z,1.0,,Aminematue,0.0,0,0,
mL70C_vav8E,99.0,NA,homepage,2022-06-20T09:24:04.919Z,1.0,,ExtremeSpace,0.0,0,0,
gzALIXcY4pg,100.0,NA,homepage,2022-06-20T09:24:04.934Z,1.0,,OverSimplified,0.0,0,0,
nQPlUs_N-qg,101.0,NA,homepage,2022-06-20T09:24:04.943Z,1.0,,Wankil Studio - Les VOD,0.0,0,0,
w4owJamctrI,102.0,NA,homepage,2022-06-20T09:24:04.969Z,1.0,,PNL,0.0,0,0,
dohBIuFeXZ8,103.0,NA,homepage,2022-06-20T09:24:04.986Z,1.0,,Le Grand Cactus - RTBF,0.0,0,0,
JUm5v8mp9jY,104.0,NA,homepage,2022-06-20T09:24:05.003Z,1.0,,Abdoulaye Sarr,0.0,0,0,
liMycl-WioQ,105.0,NA,homepage,2022-06-20T09:24:05.019Z,1.0,,ARTE,0.0,0,0,
IFvhskOhZjw,106.0,NA,homepage,2022-06-20T09:24:05.036Z,1.0,,Kənd Həyatı,0.0,0,0,
YY_sMHcidAk,107.0,NA,homepage,2022-06-20T09:24:05.051Z,1.0,,Poisson Fécond,0.0,0,0,
sT1KpjKbsTk,108.0,NA,homepage,2022-06-20T09:24:05.065Z,1.0,,Green Sound,0.0,0,0,
1onBuWFzJMc,109.0,NA,homepage,2022-06-20T09:24:05.078Z,1.0,,Manga Trash,0.0,0,0,
5D8KR6_wPU0,110.0,NA,homepage,2022-06-20T09:24:05.095Z,1.0,,Acoustic Greatest Hits.,0.0,0,0,
5NmIav-DttI,111.0,NA,homepage,2022-06-20T09:24:05.118Z,1.0,,Wimbledon,0.0,0,0,
F4neLJQC1_E,112.0,NA,homepage,2022-06-20T09:24:05.137Z,1.0,,NPR Music,0.0,0,0,
QrqVKAPHZjM,113.0,NA,homepage,2022-06-20T09:24:05.154Z,1.0,,SQUEEZIE,0.0,0,0,
yvrhJeRzk3M,114.0,NA,homepage,2022-06-20T09:24:05.173Z,1.0,,Philippe Cantenot,0.0,0,0,
A66mibBBAoo,115.0,NA,homepage,2022-06-20T09:24:05.192Z,1.0,,Dr Nozman,0.0,0,0,
uHMfxW7KKv4,116.0,NA,homepage,2022-06-20T09:24:05.211Z,1.0,,DA Uzi,0.0,0,0,
nv5_ZPF0WVA,117.0,NA,homepage,2022-06-20T09:24:05.230Z,1.0,,RebeuDeter,0.0,0,0,
FeG-hvnF5E8,118.0,NA,homepage,2022-06-20T09:24:05.250Z,1.0,,The Tonight Show Starring Jimmy Fallon,0.0,0,0,
RchjzQh0otE,119.0,NA,homepage,2022-06-20T09:24:05.269Z,1.0,,Women of History,0.0,0,0,
oerRDDPMFD0,120.0,NA,homepage,2022-06-20T09:24:05.286Z,1.0,,Origines Media,0.0,0,0,
DgiJES5JSgM,121.0,NA,homepage,2022-06-20T09:24:05.304Z,1.0,,Henry Tran,0.0,0,0,
2uM9ZIS-v0w,122.0,NA,homepage,2022-06-20T09:24:05.322Z,1.0,,COLORS,0.0,0,0,
7H7ZzB-fWUg,123.0,NA,homepage,2022-06-20T09:24:05.340Z,1.0,,Le Monde à L'Envers,0.0,0,0,
dxilIwFECIs,124.0,NA,homepage,2022-06-20T09:24:05.356Z,1.0,,L'ÉQUIPE,0.0,0,0,
soFt9Sah-iE,125.0,NA,homepage,2022-06-20T09:24:05.371Z,1.0,,Tataki,0.0,0,0,
vwc66Hj6ugQ,126.0,NA,homepage,2022-06-20T09:24:05.386Z,1.0,,SQUEEZIE GAMING,0.0,0,0,
SgW5d1OCD7Q,127.0,NA,homepage,2022-06-20T09:24:05.400Z,1.0,,Investigations et Enquêtes,0.0,0,0,
vbh2dEURlXY,128.0,NA,homepage,2022-06-20T09:24:05.416Z,1.0,,LCI,0.0,0,0,
MCYdpIf3tGc,129.0,NA,homepage,2022-06-20T09:24:05.426Z,1.0,,Yes vous aime,0.0,0,0,
xfgBijPAR6s,130.0,NA,homepage,2022-06-20T09:24:05.444Z,1.0,,Ru Deep Radio,0.0,0,0,
IMpmXFnz7eA,131.0,NA,homepage,2022-06-20T09:24:05.465Z,1.0,,PROFESSION GANGSTER,0.0,0,0,
WSBSmcOeuA0,132.0,NA,homepage,2022-06-20T09:24:05.476Z,1.0,,Vogue France,0.0,0,0,
XnitQYkYYcw,133.0,NA,homepage,2022-06-20T09:24:05.497Z,1.0,,FailArmy,0.0,0,0,
sLfqapBIqME,134.0,NA,homepage,2022-06-20T09:24:05.516Z,1.0,,Soolking Officiel,0.0,0,0,
L4qmDnYli2E,135.0,NA,homepage,2022-06-20T09:24:05.535Z,1.0,,LastWeekTonight,0.0,0,0,
